isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH WEST 20 1580
true false WEST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH WEST 20 1580
true false WEST EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST NORTH 20 1580
true false NORTH EAST 20 1580
true false EAST WEST 20 1580
true false WEST SOUTH 20 1580
true false SOUTH EAST 20 1580
true false EAST EAST 20 1580
true false EAST WEST 20 1580
true false WEST WEST 20 1580
true false WEST EAST 20 1580
true false EAST SOUTH 20 1580
true false SOUTH NORTH 20 1580
true false NORTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
true false SOUTH SOUTH 20 1580
